N,Lambda,Time,Energy,std_Time,std_Energy,log_time,avg_log_time
25,1,17.15,-0.6001180133232247,5.312579411171187,0.07976713311737955,"[1.255272505103306, 1.0, 1.255272505103306, 1.255272505103306, 1.3222192947339193, 1.2787536009528289, 1.3222192947339193, 1.2041199826559248, 1.3424226808222062, 1.2787536009528289, 1.3979400086720377, 1.1760912590556813, 1.1139433523068367, 1.2041199826559248, 1.146128035678238, 0.47712125471966244, 1.3222192947339193, 1.1139433523068367, 1.380211241711606, 1.2304489213782739, 1.2304489213782739, 1.3222192947339193, 1.0791812460476249, 1.3979400086720377, 1.2304489213782739, 1.2041199826559248, 1.3222192947339193, 1.2041199826559248, 1.0, 1.0413926851582251, 1.2041199826559248, 1.3424226808222062, 1.2304489213782739, 1.255272505103306, 1.2041199826559248, 1.0413926851582251, 1.255272505103306, 1.1139433523068367, 1.2304489213782739, 1.1139433523068367, 1.3010299956639813, 1.2787536009528289, 1.2041199826559248, 1.1139433523068367, 1.3424226808222062, 0.9542425094393249, 1.2787536009528289, 1.1760912590556813, 1.414973347970818, 1.146128035678238, 1.2041199826559248, 1.2787536009528289, 1.2787536009528289, 1.2304489213782739, 1.414973347970818, 1.0791812460476249, 1.146128035678238, 1.2041199826559248, 1.3222192947339193, 1.3424226808222062, 1.255272505103306, 1.3222192947339193, 1.146128035678238, 1.4313637641589874, 1.1760912590556813, 1.2787536009528289, 1.3222192947339193, 1.2304489213782739, 0.9542425094393249, 1.2304489213782739, 1.4913616938342726, 1.255272505103306, 1.0, 1.1139433523068367, 1.2041199826559248, 1.2041199826559248, 1.3979400086720377, 0.9542425094393249, 1.0413926851582251, 1.1760912590556813, 1.4771212547196624, 0.6020599913279624, 1.0791812460476249, 1.2304489213782739, 1.3010299956639813, 1.2041199826559248, 1.3010299956639813, 1.3617278360175928, 1.1760912590556813, 1.3010299956639813, 0.9542425094393249, 1.2787536009528289, 1.146128035678238, 1.0413926851582251, 1.3222192947339193, 1.2787536009528289, 1.3424226808222062, 1.2787536009528289, 1.380211241711606, 1.1139433523068367, 1.3979400086720377, 1.3617278360175928, 1.3222192947339193, 1.3222192947339193, 1.3617278360175928, 1.3222192947339193, 1.3424226808222062, 1.2041199826559248, 1.2304489213782739, 1.3424226808222062, 1.3222192947339193, 1.1139433523068367, 1.3222192947339193, 1.2304489213782739, 1.2787536009528289, 1.0413926851582251, 1.3617278360175928, 1.0413926851582251, 1.4313637641589874, 1.3222192947339193, 1.146128035678238, 1.146128035678238, 1.255272505103306, 1.3222192947339193, 1.2304489213782739, 1.255272505103306, 1.3617278360175928, 1.255272505103306, 1.2041199826559248, 1.3424226808222062, 1.1760912590556813, 1.3222192947339193, 1.1139433523068367, 1.4471580313422192, 1.462397997898956, 1.1760912590556813, 1.2304489213782739, 1.1760912590556813, 1.2787536009528289, 1.146128035678238, 1.4771212547196624, 1.255272505103306, 1.3979400086720377, 1.3010299956639813, 1.1760912590556813, 1.255272505103306, 1.380211241711606, 1.255272505103306, 1.146128035678238, 1.3222192947339193, 1.2304489213782739, 1.2304489213782739, 1.146128035678238, 1.1139433523068367, 1.0413926851582251, 1.0413926851582251, 1.3617278360175928, 1.2041199826559248, 1.2041199826559248, 1.414973347970818, 1.2304489213782739, 1.255272505103306, 1.146128035678238, 1.414973347970818, 1.1139433523068367, 1.2041199826559248, 1.255272505103306, 1.255272505103306, 1.5314789170422551, 1.2787536009528289, 1.146128035678238, 1.462397997898956, 1.2041199826559248, 1.0413926851582251, 1.1760912590556813, 1.1760912590556813, 1.4313637641589874, 1.0413926851582251, 1.3222192947339193, 1.4771212547196624, 0.9542425094393249, 1.146128035678238, 1.4313637641589874, 1.0, 1.2041199826559248, 1.146128035678238, 1.2304489213782739, 1.0413926851582251, 1.0413926851582251, 1.2041199826559248, 1.0791812460476249, 1.505149978319906, 1.2041199826559248, 1.380211241711606, 1.0, 1.1760912590556813, 1.3424226808222062, 0.9542425094393249, 1.0413926851582251, 1.3010299956639813, 1.4771212547196624, 0.9030899869919435, 1.3617278360175928, 1.1760912590556813, 1.3010299956639813, 1.1139433523068367, 0.8450980400142568, 1.0791812460476249, 1.3010299956639813, 1.255272505103306, 0.9030899869919435, 0.9542425094393249, 1.146128035678238, 1.146128035678238, 1.3010299956639813, 1.0, 1.414973347970818, 1.0791812460476249, 1.255272505103306, 0.8450980400142568, 1.0, 1.3222192947339193, 1.0791812460476249, 1.3222192947339193, 1.2787536009528289, 0.9542425094393249, 1.3222192947339193, 1.1139433523068367, 1.0791812460476249, 1.3979400086720377, 1.3424226808222062, 1.0413926851582251, 1.1139433523068367, 1.255272505103306, 1.3979400086720377, 1.3424226808222062, 1.1139433523068367, 1.2041199826559248, 0.9542425094393249, 1.0791812460476249, 1.1760912590556813, 0.9030899869919435, 1.2304489213782739, 1.2041199826559248, 1.2304489213782739, 1.4771212547196624, 1.0791812460476249, 1.1139433523068367, 1.3010299956639813, 1.2304489213782739, 1.2304489213782739, 1.2041199826559248, 1.0791812460476249, 1.146128035678238, 1.255272505103306, 1.1760912590556813, 0.9542425094393249, 1.2041199826559248, 1.2041199826559248, 1.3617278360175928, 1.146128035678238, 1.1760912590556813, 1.3010299956639813, 0.9030899869919435, 1.2787536009528289, 1.1760912590556813, 1.255272505103306, 1.380211241711606, 1.146128035678238, 1.2304489213782739, 1.2787536009528289, 1.2304489213782739, 1.0791812460476249, 1.1760912590556813, 1.1760912590556813, 1.3222192947339193, 1.0, 1.255272505103306, 0.9030899869919435, 1.1760912590556813, 1.1139433523068367, 1.2787536009528289, 1.505149978319906, 0.6989700043360189, 0.9030899869919435, 1.380211241711606, 1.5185139398778875, 1.146128035678238, 1.2041199826559248, 1.2304489213782739, 1.414973347970818, 1.2041199826559248, 1.146128035678238, 1.3617278360175928, 1.3010299956639813, 1.2041199826559248, 1.2304489213782739, 1.0791812460476249, 1.0413926851582251, 1.255272505103306, 1.2787536009528289, 1.1760912590556813, 1.0, 1.3424226808222062, 1.3222192947339193, 1.0791812460476249, 1.0413926851582251, 1.4313637641589874, 1.2787536009528289, 1.1760912590556813, 1.146128035678238, 1.3424226808222062, 1.2304489213782739, 1.2304489213782739, 1.0791812460476249, 1.3222192947339193, 1.2041199826559248, 1.0413926851582251, 1.0413926851582251, 1.2304489213782739, 1.255272505103306, 1.146128035678238, 1.3617278360175928, 1.2041199826559248, 1.2041199826559248, 0.9030899869919435, 1.0, 1.1139433523068367, 1.255272505103306, 1.3979400086720377, 1.3222192947339193, 1.3222192947339193, 1.2304489213782739, 1.146128035678238, 1.2041199826559248, 1.1760912590556813, 1.0413926851582251, 1.146128035678238, 1.255272505103306, 1.2787536009528289, 1.3617278360175928, 1.146128035678238, 1.4313637641589874, 1.2787536009528289, 1.3010299956639813, 1.3617278360175928, 1.2041199826559248, 1.1139433523068367, 1.3222192947339193, 1.414973347970818, 1.3617278360175928, 1.2304489213782739, 1.380211241711606, 1.0, 0.9030899869919435, 1.3010299956639813, 1.3424226808222062, 1.1760912590556813, 1.2787536009528289, 1.3979400086720377, 1.380211241711606, 1.3010299956639813, 1.2787536009528289, 1.2304489213782739, 1.2304489213782739, 1.3424226808222062, 1.2041199826559248, 1.146128035678238, 0.9542425094393249, 1.3979400086720377, 1.1139433523068367, 1.380211241711606, 1.3424226808222062, 1.2304489213782739, 1.3424226808222062, 1.1760912590556813, 1.255272505103306, 1.2787536009528289, 1.2304489213782739, 1.2787536009528289, 1.4771212547196624, 1.3010299956639813, 1.3979400086720377, 1.2787536009528289, 0.6020599913279624, 1.3617278360175928, 1.255272505103306, 1.255272505103306, 1.0413926851582251, 1.255272505103306, 1.3010299956639813, 1.3424226808222062, 1.380211241711606, 1.2041199826559248, 1.2304489213782739, 1.3979400086720377, 1.2304489213782739, 1.2787536009528289, 0.9030899869919435, 1.146128035678238, 0.7781512503836436, 1.2787536009528289, 1.146128035678238, 1.255272505103306, 1.0, 1.2787536009528289, 1.2041199826559248, 1.146128035678238, 1.3010299956639813, 1.2787536009528289, 1.2304489213782739, 0.7781512503836436, 1.1139433523068367, 1.255272505103306, 1.2787536009528289, 1.2041199826559248, 1.0791812460476249, 1.2304489213782739, 1.4771212547196624, 1.1760912590556813, 1.1139433523068367, 1.1760912590556813, 1.0413926851582251, 0.9542425094393249, 1.2041199826559248, 1.2304489213782739, 1.2041199826559248, 1.3010299956639813, 1.0, 1.3222192947339193, 1.0, 1.255272505103306, 1.0, 1.414973347970818, 1.414973347970818, 1.1139433523068367, 1.414973347970818, 1.0, 1.0791812460476249, 1.146128035678238, 1.3617278360175928, 1.2304489213782739, 1.3617278360175928, 1.0413926851582251, 1.1760912590556813, 1.3010299956639813, 1.146128035678238, 1.2304489213782739, 1.0413926851582251, 1.2041199826559248, 1.2304489213782739, 1.3010299956639813, 1.255272505103306, 1.2787536009528289, 1.3010299956639813, 1.3424226808222062, 1.0, 1.2304489213782739, 1.2787536009528289, 1.414973347970818, 1.2041199826559248, 1.146128035678238, 1.2041199826559248, 1.1760912590556813, 1.3010299956639813, 1.3424226808222062, 1.2787536009528289, 1.380211241711606, 1.2787536009528289, 1.3222192947339193, 1.0791812460476249, 1.3424226808222062, 1.1139433523068367, 0.9542425094393249, 0.9542425094393249, 1.414973347970818, 1.2304489213782739, 1.3424226808222062, 1.3617278360175928, 1.0, 0.6989700043360189, 1.3010299956639813, 1.1760912590556813, 1.3617278360175928, 1.0413926851582251, 1.2041199826559248, 1.3424226808222062, 1.2787536009528289, 1.255272505103306, 1.3010299956639813, 0.9030899869919435, 1.1760912590556813, 1.3424226808222062, 1.146128035678238, 1.2787536009528289, 0.9542425094393249, 0.9542425094393249, 0.7781512503836436, 1.3222192947339193, 1.0413926851582251]",1.2108533666079653
25,10,47.43,-0.5931557519136776,16.3820969353743,0.08779345186375574,"[1.462397997898956, 1.806179973983887, 1.7075701760979363, 1.4771212547196624, 1.568201724066995, 1.7558748556724915, 1.1760912590556813, 0.9542425094393249, 1.5440680443502757, 1.3617278360175928, 1.6532125137753437, 1.7323937598229686, 1.5440680443502757, 1.6020599913279623, 1.6334684555795864, 1.6334684555795864, 1.7160033436347992, 1.7403626894942439, 1.6989700043360187, 1.4771212547196624, 1.7481880270062005, 1.3222192947339193, 1.8864907251724818, 1.1760912590556813, 1.8976270912904414, 1.9822712330395684, 1.6127838567197355, 1.724275869600789, 1.8920946026904804, 1.568201724066995, 1.7558748556724915, 1.6127838567197355, 1.414973347970818, 1.9030899869919435, 1.591064607026499, 1.5563025007672873, 1.6989700043360187, 1.6232492903979006, 1.6434526764861874, 1.3010299956639813, 1.8512583487190752, 1.6334684555795864, 1.7708520116421442, 1.505149978319906, 1.6812412373755872, 1.7634279935629373, 1.724275869600789, 1.3617278360175928, 1.568201724066995, 1.7403626894942439, 1.6532125137753437, 1.7708520116421442, 1.6020599913279623, 1.724275869600789, 1.724275869600789, 1.724275869600789, 1.591064607026499, 1.863322860120456, 1.7781512503836436, 1.7403626894942439, 1.6020599913279623, 1.7075701760979363, 1.6434526764861874, 1.9084850188786497, 1.7558748556724915, 1.505149978319906, 1.724275869600789, 1.6532125137753437, 1.724275869600789, 1.845098040014257, 1.8260748027008264, 1.5797835966168101, 1.6720978579357175, 1.8976270912904414, 1.2787536009528289, 1.3010299956639813, 1.5314789170422551, 1.5797835966168101, 1.5797835966168101, 1.6989700043360187, 1.6720978579357175, 1.806179973983887, 1.6334684555795864, 1.8195439355418688, 1.9294189257142926, 1.863322860120456, 1.7481880270062005, 1.6901960800285136, 1.8808135922807914, 1.5563025007672873, 1.6812412373755872, 1.5314789170422551, 1.7993405494535817, 1.7558748556724915, 1.0413926851582251, 1.7323937598229686, 1.9912260756924949, 1.380211241711606, 1.5440680443502757, 1.7160033436347992, 1.7481880270062005, 1.7323937598229686, 1.6532125137753437, 1.6232492903979006, 1.2787536009528289, 1.7403626894942439, 1.6720978579357175, 1.863322860120456, 1.8388490907372552, 1.8808135922807914, 1.6020599913279623, 1.6532125137753437, 1.7323937598229686, 1.662757831681574, 1.7323937598229686, 1.4913616938342726, 1.6532125137753437, 1.7853298350107671, 1.7481880270062005, 1.7634279935629373, 1.8388490907372552, 1.146128035678238, 1.0791812460476249, 1.662757831681574, 1.7075701760979363, 1.7993405494535817, 1.4471580313422192, 1.7558748556724915, 1.6989700043360187, 1.4913616938342726, 1.968482948553935, 1.414973347970818, 1.724275869600789, 1.5185139398778875, 1.4913616938342726, 1.8750612633917, 1.591064607026499, 1.724275869600789, 1.4771212547196624, 1.5563025007672873, 1.4471580313422192, 1.4913616938342726, 1.3979400086720377, 1.7708520116421442, 1.8388490907372552, 1.5314789170422551, 1.5797835966168101, 1.6232492903979006, 1.806179973983887, 1.380211241711606, 1.6020599913279623, 1.3010299956639813, 1.5314789170422551, 1.3222192947339193, 1.4771212547196624, 1.4771212547196624, 1.9590413923210936, 1.792391689498254, 1.462397997898956, 1.7558748556724915, 1.8195439355418688, 1.4913616938342726, 1.5797835966168101, 1.792391689498254, 1.568201724066995, 1.5563025007672873, 1.5440680443502757, 1.5314789170422551, 1.6812412373755872, 1.7634279935629373, 1.6334684555795864, 1.5185139398778875, 1.6434526764861874, 1.6434526764861874, 1.8808135922807914, 1.3424226808222062, 1.7160033436347992, 1.8388490907372552, 1.8129133566428555, 1.7160033436347992, 1.8750612633917, 1.8976270912904414, 1.8195439355418688, 1.414973347970818, 1.591064607026499, 1.505149978319906, 1.591064607026499, 1.662757831681574, 1.6532125137753437, 1.8512583487190752, 1.505149978319906, 1.4471580313422192, 1.9344984512435677, 1.662757831681574, 1.6812412373755872, 1.4771212547196624, 1.5563025007672873, 1.845098040014257, 1.4771212547196624, 1.6127838567197355, 1.4913616938342726, 1.8129133566428555, 1.4771212547196624, 1.792391689498254, 1.724275869600789, 1.7323937598229686, 1.5440680443502757, 1.4913616938342726, 1.6127838567197355, 1.6989700043360187, 1.505149978319906, 1.5797835966168101, 1.7558748556724915, 1.5314789170422551, 1.6334684555795864, 1.6901960800285136, 1.7634279935629373, 1.7075701760979363, 1.4913616938342726, 1.505149978319906, 1.9030899869919435, 1.7481880270062005, 1.8325089127062364, 1.7403626894942439, 1.6720978579357175, 1.6127838567197355, 1.9084850188786497, 1.0791812460476249, 1.6434526764861874, 1.6127838567197355, 1.146128035678238, 1.6720978579357175, 1.724275869600789, 1.4913616938342726, 1.792391689498254, 1.505149978319906, 1.7781512503836436, 1.0791812460476249, 1.724275869600789, 1.462397997898956, 1.7781512503836436, 1.6720978579357175, 1.6127838567197355, 1.5185139398778875, 1.662757831681574, 1.4913616938342726, 1.8864907251724818, 1.5440680443502757, 1.4771212547196624, 1.8195439355418688, 1.4471580313422192, 1.7558748556724915, 1.4471580313422192, 1.6020599913279623, 1.7403626894942439, 1.462397997898956, 1.6720978579357175, 1.591064607026499, 1.4313637641589874, 1.6334684555795864, 1.7403626894942439, 1.0, 1.7323937598229686, 1.5314789170422551, 1.845098040014257, 1.8260748027008264, 1.5440680443502757, 1.7853298350107671, 1.5797835966168101, 1.792391689498254, 1.7323937598229686, 1.845098040014257, 1.568201724066995, 1.5314789170422551, 1.792391689498254, 1.6434526764861874, 1.6334684555795864, 1.863322860120456, 1.255272505103306, 1.505149978319906, 1.7481880270062005, 1.9084850188786497, 1.5314789170422551, 1.8388490907372552, 1.5440680443502757, 1.7075701760979363, 1.2787536009528289, 1.6901960800285136, 1.6127838567197355, 1.7708520116421442, 1.7481880270062005, 1.6720978579357175, 1.3979400086720377, 1.7160033436347992, 1.7403626894942439, 1.5314789170422551, 1.2787536009528289, 1.8573324964312685, 1.7781512503836436, 1.792391689498254, 1.7481880270062005, 1.8260748027008264, 1.6812412373755872, 1.7323937598229686, 1.7781512503836436, 1.8750612633917, 1.7781512503836436, 1.7558748556724915, 1.6232492903979006, 1.6232492903979006, 1.6232492903979006, 1.662757831681574, 1.6127838567197355, 1.6020599913279623, 1.6334684555795864, 1.845098040014257, 1.7993405494535817, 1.8920946026904804, 1.662757831681574, 1.5797835966168101, 1.6127838567197355, 1.8325089127062364, 1.7160033436347992, 1.7323937598229686, 1.5797835966168101, 1.724275869600789, 1.8325089127062364, 1.7558748556724915, 1.6127838567197355, 1.662757831681574, 1.8260748027008264, 1.6532125137753437, 1.7634279935629373, 1.7323937598229686, 1.6334684555795864, 1.568201724066995, 1.6532125137753437, 1.9084850188786497, 1.9395192526186185, 1.4313637641589874, 1.6434526764861874, 1.6532125137753437, 1.8195439355418688, 1.591064607026499, 1.8260748027008264, 1.505149978319906, 1.6532125137753437, 1.662757831681574, 1.7075701760979363, 1.724275869600789, 1.845098040014257, 1.7160033436347992, 1.0791812460476249, 1.3424226808222062, 1.591064607026499, 1.5185139398778875, 1.8195439355418688, 1.5797835966168101, 1.3424226808222062, 1.6232492903979006, 1.5440680443502757, 1.6020599913279623, 1.7708520116421442, 1.6532125137753437, 1.5797835966168101, 1.8195439355418688, 1.6232492903979006, 1.5563025007672873, 1.6989700043360187, 1.4771212547196624, 1.3222192947339193, 1.5563025007672873, 1.380211241711606, 1.505149978319906, 1.9030899869919435, 1.6532125137753437, 1.6232492903979006, 1.6434526764861874, 1.6232492903979006, 1.5563025007672873, 1.6334684555795864, 1.5440680443502757, 1.806179973983887, 1.8920946026904804, 1.863322860120456, 1.462397997898956, 1.7323937598229686, 1.6434526764861874, 1.6989700043360187, 1.8864907251724818, 1.806179973983887, 1.3617278360175928, 1.7075701760979363, 1.6720978579357175, 1.5185139398778875, 1.6532125137753437, 1.8325089127062364, 1.6720978579357175, 1.7075701760979363, 1.462397997898956, 1.8129133566428555, 1.6232492903979006, 1.6720978579357175, 1.8260748027008264, 1.9030899869919435, 1.6720978579357175, 1.7558748556724915, 1.6812412373755872, 1.4313637641589874, 1.845098040014257, 1.5797835966168101, 1.6434526764861874, 1.3979400086720377, 1.591064607026499, 1.6720978579357175, 1.5440680443502757, 1.7160033436347992, 1.6020599913279623, 1.7323937598229686, 1.8573324964312685, 1.6434526764861874, 1.5440680443502757, 1.3222192947339193, 1.8976270912904414, 1.8195439355418688, 1.1760912590556813, 1.7075701760979363, 1.7993405494535817, 1.724275869600789, 1.7558748556724915, 1.3617278360175928, 1.7160033436347992, 1.724275869600789, 1.5185139398778875, 1.414973347970818, 1.7160033436347992, 1.8195439355418688, 1.5314789170422551, 1.7403626894942439, 1.5314789170422551, 1.8512583487190752, 1.7481880270062005, 1.5563025007672873, 1.6812412373755872, 1.2304489213782739, 1.5314789170422551, 1.6901960800285136, 1.806179973983887, 1.7993405494535817, 1.6127838567197355, 1.6434526764861874, 1.7781512503836436, 1.5185139398778875, 1.7558748556724915, 1.6532125137753437, 1.591064607026499, 1.7160033436347992, 1.6232492903979006, 1.8260748027008264, 1.6901960800285136, 1.6720978579357175, 1.7075701760979363, 1.7075701760979363, 1.5563025007672873, 1.6989700043360187, 1.4913616938342726, 1.7481880270062005, 1.5563025007672873, 1.7323937598229686, 1.505149978319906, 1.6232492903979006, 1.7481880270062005, 1.6989700043360187, 1.7403626894942439, 1.6720978579357175, 1.4471580313422192, 1.9731278535996986, 1.7160033436347992, 1.6532125137753437, 1.7558748556724915, 1.591064607026499, 1.8260748027008264, 1.5314789170422551, 1.591064607026499, 1.8512583487190752, 1.414973347970818, 1.724275869600789, 1.5185139398778875, 1.7781512503836436, 1.3424226808222062, 1.7558748556724915, 1.845098040014257, 1.414973347970818, 1.6532125137753437, 1.5563025007672873, 1.6720978579357175, 1.7634279935629373, 1.7993405494535817, 1.6434526764861874, 1.7781512503836436]",1.646416930742971
